backend,latency_nanos,cumulative_fraction
z3,658246,0.17811655731377846
z3,658536,0.17830953299884214
z3,658646,0.17850250868390583
z3,658867,0.1786954843689695
z3,658879,0.1788884600540332
z3,659133,0.17908143573909688
z3,659443,0.17927441142416056
z3,660040,0.17946738710922425
z3,660176,0.17966036279428793
z3,660276,0.17985333847935162
z3,660388,0.18004631416441527
z3,660620,0.18023928984947896
z3,661895,0.18043226553454264
z3,661993,0.18062524121960633
z3,662091,0.18081821690467
z3,662510,0.1810111925897337
z3,662581,0.18120416827479738
z3,662597,0.18139714395986106
z3,662604,0.18159011964492475
z3,662701,0.18178309532998843
z3,663024,0.18197607101505212
z3,663028,0.18216904670011577
z3,663439,0.18236202238517946
z3,663769,0.18255499807024314
z3,663918,0.18274797375530683
z3,664081,0.1829409494403705
z3,664289,0.1831339251254342
z3,664686,0.18332690081049788
z3,664805,0.18351987649556156
z3,665091,0.18371285218062525
z3,665283,0.18390582786568893
z3,665400,0.18409880355075262
z3,665540,0.1842917792358163
z3,666634,0.18448475492087996
z3,666898,0.18467773060594364
z3,667493,0.18487070629100733
z3,668190,0.185063681976071
z3,668740,0.1852566576611347
z3,668778,0.18544963334619838
z3,668904,0.18564260903126206
z3,668977,0.18583558471632575
z3,669199,0.18602856040138943
z3,669419,0.18622153608645312
z3,669643,0.1864145117715168
z3,670613,0.18660748745658048
z3,670665,0.18680046314164414
z3,671135,0.18699343882670783
z3,671374,0.1871864145117715
z3,671660,0.1873793901968352
z3,671689,0.18757236588189888
z3,671825,0.18776534156696256
z3,671951,0.18795831725202625
z3,672291,0.18815129293708993
z3,672381,0.18834426862215362
z3,672751,0.1885372443072173
z3,672950,0.18873021999228098
z3,673350,0.18892319567734464
z3,673497,0.18911617136240833
z3,673847,0.189309147047472
z3,673968,0.1895021227325357
z3,674263,0.18969509841759938
z3,674668,0.18988807410266306
z3,674873,0.19008104978772675
z3,675383,0.19027402547279043
z3,675645,0.19046700115785412
z3,676093,0.1906599768429178
z3,676382,0.19085295252798148
z3,676393,0.19104592821304517
z3,676727,0.19123890389810883
z3,676973,0.1914318795831725
z3,677036,0.1916248552682362
z3,677160,0.19181783095329988
z3,677407,0.19201080663836356
z3,677740,0.19220378232342725
z3,677949,0.19239675800849093
z3,678262,0.19258973369355462
z3,678859,0.1927827093786183
z3,678968,0.19297568506368198
z3,679008,0.19316866074874567
z3,679125,0.19336163643380935
z3,679363,0.193554612118873
z3,679422,0.1937475878039367
z3,679618,0.19394056348900038
z3,679652,0.19413353917406406
z3,679840,0.19432651485912775
z3,679907,0.19451949054419143
z3,679999,0.19471246622925512
z3,680328,0.1949054419143188
z3,680388,0.19509841759938248
z3,680624,0.19529139328444617
z3,680647,0.19548436896950985
z3,681233,0.19567734465457354
z3,681392,0.1958703203396372
z3,681901,0.19606329602470088
z3,682172,0.19625627170976456
z3,682423,0.19644924739482825
z3,682576,0.19664222307989193
z3,682831,0.19683519876495562
z3,682833,0.1970281744500193
z3,682931,0.19722115013508298
z3,683000,0.19741412582014667
z3,683154,0.19760710150521035
z3,683522,0.19780007719027404
z3,683612,0.1979930528753377
z3,683844,0.19818602856040138
z3,683962,0.19837900424546506
z3,684387,0.19857197993052875
z3,684609,0.19876495561559243
z3,684887,0.19895793130065612
z3,685158,0.1991509069857198
z3,685321,0.19934388267078348
z3,685461,0.19953685835584717
z3,685481,0.19972983404091085
z3,686026,0.19992280972597454
z3,686160,0.20011578541103822
z3,687044,0.20030876109610188
z3,687055,0.20050173678116556
z3,687509,0.20069471246622925
z3,687631,0.20088768815129293
z3,687639,0.20108066383635662
z3,687646,0.2012736395214203
z3,687744,0.20146661520648398
z3,687764,0.20165959089154767
z3,687786,0.20185256657661135
z3,687803,0.20204554226167504
z3,687924,0.20223851794673872
z3,688008,0.2024314936318024
z3,688127,0.20262446931686606
z3,688197,0.20281744500192975
z3,688439,0.20301042068699343
z3,688521,0.20320339637205712
z3,688852,0.2033963720571208
z3,688996,0.20358934774218448
z3,689327,0.20378232342724817
z3,689928,0.20397529911231185
z3,690038,0.20416827479737554
z3,690554,0.20436125048243922
z3,691058,0.2045542261675029
z3,691562,0.2047472018525666
z3,691632,0.20494017753763025
z3,691674,0.20513315322269393
z3,691940,0.20532612890775762
z3,692036,0.2055191045928213
z3,692106,0.20571208027788498
z3,692227,0.20590505596294867
z3,692443,0.20609803164801235
z3,692564,0.20629100733307604
z3,692703,0.20648398301813972
z3,693085,0.2066769587032034
z3,693357,0.2068699343882671
z3,693438,0.20706291007333075
z3,693731,0.20725588575839443
z3,693959,0.20744886144345812
z3,693975,0.2076418371285218
z3,694057,0.20783481281358548
z3,694565,0.20802778849864917
z3,694755,0.20822076418371285
z3,694899,0.20841373986877654
z3,694900,0.20860671555384022
z3,694948,0.2087996912389039
z3,695081,0.2089926669239676
z3,695283,0.20918564260903127
z3,695698,0.20937861829409493
z3,695734,0.20957159397915862
z3,696238,0.2097645696642223
z3,696392,0.20995754534928598
z3,696512,0.21015052103434967
z3,696655,0.21034349671941335
z3,696761,0.21053647240447704
z3,696851,0.21072944808954072
z3,697042,0.2109224237746044
z3,697115,0.2111153994596681
z3,697296,0.21130837514473177
z3,698613,0.21150135082979546
z3,699029,0.21169432651485912
z3,699191,0.2118873021999228
z3,699356,0.21208027788498648
z3,699439,0.21227325357005017
z3,699777,0.21246622925511385
z3,700103,0.21265920494017754
z3,700111,0.21285218062524122
z3,700511,0.2130451563103049
z3,700985,0.2132381319953686
z3,701180,0.21343110768043227
z3,701474,0.21362408336549596
z3,701978,0.21381705905055962
z3,702014,0.2140100347356233
z3,702085,0.21420301042068698
z3,702096,0.21439598610575067
z3,702453,0.21458896179081435
z3,702652,0.21478193747587804
z3,702710,0.21497491316094172
z3,702773,0.2151678888460054
z3,702790,0.2153608645310691
z3,702928,0.21555384021613277
z3,702952,0.21574681590119646
z3,703530,0.21593979158626014
z3,703970,0.2161327672713238
z3,704077,0.21632574295638748
z3,704202,0.21651871864145117
z3,704231,0.21671169432651485
z3,704566,0.21690467001157854
z3,704652,0.21709764569664222
z3,704682,0.2172906213817059
z3,704712,0.2174835970667696
z3,704813,0.21767657275183327
z3,705022,0.21786954843689696
z3,705358,0.21806252412196064
z3,705978,0.21825549980702433
z3,705991,0.21844847549208798
z3,706128,0.21864145117715167
z3,706327,0.21883442686221535
z3,706440,0.21902740254727904
z3,706468,0.21922037823234272
z3,706510,0.2194133539174064
z3,706908,0.2196063296024701
z3,707135,0.21979930528753377
z3,707358,0.21999228097259746
z3,707382,0.22018525665766114
z3,707605,0.22037823234272483
z3,707612,0.2205712080277885
z3,708057,0.22076418371285217
z3,708075,0.22095715939791585
z3,708236,0.22115013508297954
z3,708358,0.22134311076804322
z3,708792,0.2215360864531069
z3,709214,0.2217290621381706
z3,709400,0.22192203782323427
z3,709716,0.22211501350829796
z3,709728,0.22230798919336164
z3,709989,0.22250096487842533
z3,710090,0.222693940563489
z3,710200,0.22288691624855267
z3,710273,0.22307989193361635
z3,710570,0.22327286761868004
z3,710755,0.22346584330374372
z3,710863,0.2236588189888074
z3,710921,0.2238517946738711
z3,711029,0.22404477035893477
z3,711060,0.22423774604399846
z3,711148,0.22443072172906214
z3,711824,0.22462369741412583
z3,712039,0.2248166730991895
z3,712231,0.2250096487842532
z3,712266,0.22520262446931685
z3,712354,0.22539560015438054
z3,712658,0.22558857583944422
z3,713187,0.2257815515245079
z3,713192,0.2259745272095716
z3,713294,0.22616750289463528
z3,713676,0.22636047857969896
z3,714811,0.22655345426476264
z3,714845,0.22674642994982633
z3,714876,0.22693940563489
z3,715010,0.2271323813199537
z3,715077,0.22732535700501738
z3,715266,0.22751833269008104
z3,715366,0.22771130837514472
z3,715403,0.2279042840602084
z3,715781,0.2280972597452721
z3,716186,0.22829023543033578
z3,716443,0.22848321111539946
z3,716517,0.22867618680046314
z3,717002,0.22886916248552683
z3,717240,0.2290621381705905
z3,717429,0.2292551138556542
z3,717432,0.22944808954071788
z3,718134,0.22964106522578154
z3,718220,0.22983404091084522
z3,718610,0.2300270165959089
z3,718630,0.2302199922809726
z3,718919,0.23041296796603628
z3,718960,0.23060594365109996
z3,719166,0.23079891933616364
z3,719331,0.23099189502122733
z3,719570,0.231184870706291
z3,719693,0.2313778463913547
z3,719831,0.23157082207641838
z3,720077,0.23176379776148207
z3,720147,0.23195677344654572
z3,720906,0.2321497491316094
z3,720962,0.2323427248166731
z3,721091,0.23253570050173678
z3,721871,0.23272867618680046
z3,722133,0.23292165187186414
z3,722165,0.23311462755692783
z3,722171,0.2333076032419915
z3,722216,0.2335005789270552
z3,722547,0.23369355461211888
z3,723207,0.23388653029718257
z3,723252,0.23407950598224625
z3,723255,0.2342724816673099
z3,723331,0.2344654573523736
z3,723399,0.23465843303743728
z3,723471,0.23485140872250096
z3,723926,0.23504438440756464
z3,724300,0.23523736009262833
z3,724640,0.235430335777692
z3,724649,0.2356233114627557
z3,724668,0.23581628714781938
z3,724861,0.23600926283288307
z3,724990,0.23620223851794675
z3,725168,0.23639521420301043
z3,725185,0.2365881898880741
z3,725361,0.23678116557313778
z3,725580,0.23697414125820146
z3,725877,0.23716711694326514
z3,726467,0.23736009262832883
z3,726508,0.2375530683133925
z3,726815,0.2377460439984562
z3,726968,0.23793901968351988
z3,727220,0.23813199536858357
z3,727314,0.23832497105364725
z3,727652,0.23851794673871093
z3,727716,0.2387109224237746
z3,728346,0.23890389810883828
z3,728435,0.23909687379390196
z3,728615,0.23928984947896564
z3,728725,0.23948282516402933
z3,728783,0.239675800849093
z3,729056,0.2398687765341567
z3,729655,0.24006175221922038
z3,730627,0.24025472790428407
z3,730900,0.24044770358934775
z3,730956,0.24064067927441143
z3,731127,0.24083365495947512
z3,731141,0.24102663064453878
z3,731655,0.24121960632960246
z3,732097,0.24141258201466614
z3,732313,0.24160555769972983
z3,732533,0.2417985333847935
z3,732730,0.2419915090698572
z3,732879,0.24218448475492088
z3,732922,0.24237746043998457
z3,733175,0.24257043612504825
z3,733253,0.24276341181011193
z3,733261,0.24295638749517562
z3,733270,0.2431493631802393
z3,733599,0.24334233886530296
z3,733828,0.24353531455036664
z3,734070,0.24372829023543033
z3,734119,0.243921265920494
z3,734224,0.2441142416055577
z3,734748,0.24430721729062138
z3,735139,0.24450019297568507
z3,735847,0.24469316866074875
z3,735897,0.24488614434581243
z3,735932,0.24507912003087612
z3,736652,0.2452720957159398
z3,737159,0.2454650714010035
z3,737187,0.24565804708606714
z3,737320,0.24585102277113083
z3,737717,0.2460439984561945
z3,738007,0.2462369741412582
z3,738018,0.24642994982632188
z3,738043,0.24662292551138557
z3,738371,0.24681590119644925
z3,738715,0.24700887688151293
z3,738743,0.24720185256657662
z3,739083,0.2473948282516403
z3,739238,0.247587803936704
z3,739857,0.24778077962176764
z3,740126,0.24797375530683133
z3,740184,0.248166730991895
z3,740360,0.2483597066769587
z3,740608,0.24855268236202238
z3,740856,0.24874565804708607
z3,741147,0.24893863373214975
z3,741600,0.24913160941721343
z3,741605,0.24932458510227712
z3,741882,0.2495175607873408
z3,742637,0.2497105364724045
z3,742716,0.24990351215746817
z3,742899,0.25009648784253186
z3,743061,0.2502894635275955
z3,743931,0.2504824392126592
z3,743945,0.2506754148977229
z3,743949,0.2508683905827866
z3,744344,0.25106136626785025
z3,744429,0.2512543419529139
z3,744446,0.2514473176379776
z3,744449,0.2516402933230413
z3,744513,0.251833269008105
z3,744774,0.25202624469316864
z3,744847,0.25221922037823236
z3,745030,0.252412196063296
z3,745932,0.2526051717483597
z3,745943,0.2527981474334234
z3,746571,0.2529911231184871
z3,746741,0.25318409880355075
z3,747324,0.25337707448861446
z3,747398,0.2535700501736781
z3,747507,0.2537630258587418
z3,747623,0.2539560015438055
z3,748102,0.25414897722886914
z3,748206,0.25434195291393286
z3,748217,0.2545349285989965
z3,748316,0.2547279042840602
z3,748350,0.2549208799691239
z3,748401,0.2551138556541876
z3,748691,0.25530683133925125
z3,748695,0.25549980702431496
z3,748929,0.2556927827093786
z3,749032,0.2558857583944423
z3,749358,0.256078734079506
z3,749399,0.25627170976456964
z3,749529,0.25646468544963336
z3,749580,0.256657661134697
z3,749917,0.2568506368197607
z3,750048,0.2570436125048244
z3,750577,0.2572365881898881
z3,750689,0.25742956387495175
z3,750719,0.25762253956001546
z3,750966,0.2578155152450791
z3,751296,0.2580084909301428
z3,751544,0.2582014666152065
z3,751715,0.25839444230027014
z3,751853,0.25858741798533386
z3,751876,0.2587803936703975
z3,751973,0.2589733693554612
z3,752042,0.2591663450405249
z3,752253,0.2593593207255886
z3,753011,0.25955229641065225
z3,753093,0.25974527209571596
z3,753180,0.2599382477807796
z3,753199,0.26013122346584333
z3,753223,0.260324199150907
z3,753314,0.26051717483597064
z3,753323,0.26071015052103436
z3,753682,0.260903126206098
z3,753746,0.2610961018911617
z3,753942,0.2612890775762254
z3,753981,0.2614820532612891
z3,754123,0.26167502894635275
z3,754378,0.26186800463141646
z3,754568,0.2620609803164801
z3,754637,0.26225395600154383
z3,754735,0.2624469316866075
z3,755259,0.26263990737167114
z3,755651,0.26283288305673486
z3,756154,0.2630258587417985
z3,756324,0.2632188344268622
z3,756403,0.2634118101119259
z3,756578,0.2636047857969896
z3,756606,0.26379776148205325
z3,757021,0.26399073716711696
z3,757187,0.2641837128521806
z3,757293,0.26437668853724433
z3,757305,0.264569664222308
z3,757435,0.26476263990737164
z3,757470,0.26495561559243536
z3,757537,0.265148591277499
z3,757635,0.2653415669625627
z3,757696,0.2655345426476264
z3,758199,0.2657275183326901
z3,758216,0.26592049401775375
z3,758405,0.26611346970281746
z3,758881,0.2663064453878811
z3,759288,0.26649942107294483
z3,759440,0.2666923967580085
z3,759978,0.2668853724430722
z3,760261,0.26707834812813586
z3,760293,0.2672713238131995
z3,760450,0.2674642994982632
z3,760527,0.2676572751833269
z3,760749,0.2678502508683906
z3,761009,0.26804322655345425
z3,761061,0.26823620223851796
z3,761590,0.2684291779235816
z3,762196,0.26862215360864533
z3,762295,0.268815129293709
z3,762400,0.2690081049787727
z3,762611,0.26920108066383636
z3,762916,0.2693940563489
z3,762926,0.2695870320339637
z3,763476,0.2697800077190274
z3,763583,0.2699729834040911
z3,763871,0.27016595908915475
z3,764263,0.27035893477421846
z3,764684,0.2705519104592821
z3,764790,0.27074488614434583
z3,764924,0.2709378618294095
z3,765122,0.2711308375144732
z3,765128,0.27132381319953686
z3,765351,0.2715167888846005
z3,765504,0.2717097645696642
z3,765957,0.2719027402547279
z3,766205,0.2720957159397916
z3,766416,0.27228869162485525
z3,766620,0.27248166730991896
z3,766786,0.2726746429949826
z3,766921,0.27286761868004633
z3,767141,0.27306059436511
z3,767222,0.2732535700501737
z3,767409,0.27344654573523736
z3,767580,0.27363952142030107
z3,767930,0.2738324971053647
z3,768178,0.2740254727904284
z3,768361,0.2742184484754921
z3,768446,0.27441142416055575
z3,768866,0.27460439984561946
z3,769512,0.2747973755306831
z3,769943,0.27499035121574683
z3,769977,0.2751833269008105
z3,769991,0.2753763025858742
z3,770369,0.27556927827093786
z3,770492,0.27576225395600157
z3,770562,0.2759552296410652
z3,770830,0.2761482053261289
z3,770850,0.2763411810111926
z3,771204,0.27653415669625625
z3,772207,0.27672713238131996
z3,772420,0.2769201080663836
z3,772596,0.27711308375144733
z3,772752,0.277306059436511
z3,772861,0.2774990351215747
z3,773265,0.27769201080663836
z3,773483,0.27788498649170207
z3,773880,0.2780779621767657
z3,774032,0.27827093786182944
z3,774080,0.2784639135468931
z3,774270,0.27865688923195675
z3,774453,0.27884986491702046
z3,774495,0.2790428406020841
z3,774535,0.27923581628714783
z3,774563,0.2794287919722115
z3,774820,0.2796217676572752
z3,776474,0.27981474334233886
z3,776482,0.28000771902740257
z3,776500,0.2802006947124662
z3,776800,0.28039367039752994
z3,777076,0.2805866460825936
z3,777161,0.28077962176765725
z3,777936,0.28097259745272096
z3,778121,0.2811655731377846
z3,778541,0.28135854882284833
z3,778659,0.281551524507912
z3,778775,0.2817445001929757
z3,778935,0.28193747587803936
z3,779044,0.28213045156310307
z3,779062,0.2823234272481667
z3,779442,0.28251640293323044
z3,779540,0.2827093786182941
z3,779716,0.28290235430335775
z3,779978,0.28309532998842146
z3,780728,0.2832883056734851
z3,780829,0.28348128135854883
z3,781036,0.2836742570436125
z3,781085,0.2838672327286762
z3,781250,0.28406020841373986
z3,781299,0.28425318409880357
z3,781569,0.2844461597838672
z3,782247,0.28463913546893094
z3,782396,0.2848321111539946
z3,783125,0.2850250868390583
z3,783399,0.28521806252412196
z3,783775,0.2854110382091856
z3,784534,0.28560401389424933
z3,785905,0.285796989579313
z3,786676,0.2859899652643767
z3,786919,0.28618294094944036
z3,787038,0.28637591663450407
z3,787099,0.2865688923195677
z3,787517,0.28676186800463144
z3,787566,0.2869548436896951
z3,787578,0.2871478193747588
z3,787820,0.28734079505982246
z3,788622,0.2875337707448861
z3,788672,0.28772674642994983
z3,788773,0.2879197221150135
z3,789139,0.2881126978000772
z3,789226,0.28830567348514086
z3,789378,0.28849864917020457
z3,789408,0.2886916248552682
z3,789478,0.28888460054033194
z3,789597,0.2890775762253956
z3,789639,0.2892705519104593
z3,789812,0.28946352759552296
z3,790239,0.2896565032805866
z3,790619,0.28984947896565033
z3,790724,0.290042454650714
z3,790940,0.2902354303357777
z3,791075,0.29042840602084136
z3,791323,0.29062138170590507
